"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000527"|"20170804"|"#34473"|"20170725"|"0000000002"|"RB3A020796"|"STEPHEN JOSEPH-SJ101117-Borraccia Morbida Cagnolino"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34473"|"20170725"|"0000000001"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34473"|"20170725"|"0000000003"|"RB3A015745"|"IIAMO-304-Tettarella biberon autoriscaldante da 6 mesi"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34162A"|"20170725"|"0000000003"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34162A"|"20170725"|"0000000002"|"RB3A020866"|"LA MILLOU PARENTS PRIDE-SBC-PM-ECR-Copertura per Cinture di Sicurezza Pinky Mermaid"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34162A"|"20170725"|"0000000001"|"RB3A019488"|"MAKE MY DAY-BB108-Bavaglia in silicone - Lilac"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34416"|"20170724"|"0000000001"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34435"|"20170724"|"0000000001"|"RB3A019987"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-26"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000003"|"RB3A018648"|"LOLLIPOPS AND MORE-2952349926740-Lollipops and More Miss Pixie Stix Necklace Navy"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000011"|"RB3A020607"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-12 Mesi"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000004"|"RB3A007860"|"LIMOBASICS-09509R_MOS_50-56-Culotte Verde Muschio Mos"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000005"|"RB3A007883"|"LIMOBASICS-09509R_GRO_74-80-Culotte grigio scuro GRO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000001"|"RB3A020672"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-3 T"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000009"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000002"|"RB3A009925"|"A LITTLE LOVELY COMPANY-CUPE003-Cuscinetto Pinguino"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000008"|"RB3A020799"|"STEPHEN JOSEPH-SJ101159-Borraccia Morbida Dinosauro"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000007"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000006"|"RB20005W"|"ELODIE DETAILS-103400-Bavaglino Prince Jolly"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000012"|"RB3A021140"|"CHILDHOME-CHSBCPW-Set 4 Paraspigoli Bianco"|"0000000002"|"0000000002"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000010"|"RB3A018610"|"BOON-B11177-Pulp Mangiafrutta Dentaruolo Arancione e Azzurro"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000013"|"RB3A019492"|"MAKE MY DAY-BB113-Bavaglia in silicone - Monkey"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000015"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34431"|"20170724"|"0000000014"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34442"|"20170724"|"0000000002"|"RB3A021003"|"HOBEA-4057257008767-Copertura ricambio Grigio con Gufi per Cuscino allattamento"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34442"|"20170724"|"0000000003"|"RB3A018168"|"ELODIE DETAILS-103450-BAVAGLINO BANDANA POWDER PINK"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34449"|"20170724"|"0000000001"|"RB3A019806"|"WOOLY ORGANIC-107-TRIANGOLO bagnetto - Teddy"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34449"|"20170724"|"0000000002"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34414"|"20170724"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34234"|"20170721"|"0000000001"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000006"|"RB3A021061"|"ZOLI-ZL-KS12RFOC01-Ciondolo catarifrangente di sicurezza Many"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000007"|"RB3A020976"|"BUGGYGEAR-BSUNCPLAT-STROLLER SUNVISOR UPF50 - SILVER/PLATINUM"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000008"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000004"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000002"|"RB3A019892"|"SKIP HOP-307155-Nuvola per passeggino"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000001"|"RB3A012456"|"VULLI-200319-Anello Dentizione morbido"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34223"|"20170721"|"0000000005"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34227"|"20170721"|"0000000001"|"RB3A019872"|"SKIP HOP-252304-Bottiglia da Viaggio con cannuccia-GUFO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34227"|"20170721"|"0000000002"|"RB3A009819"|"FCTRY-GLSTA23-Occhiali da Sole Baby Rosa 0-2 anni"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34281"|"20170721"|"0000000001"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34263"|"20170721"|"0000000001"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34275"|"20170721"|"0000000002"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34275"|"20170721"|"0000000001"|"RB3A008478"|"BEATRIX NY-BEA0002.PA-Porta Tablet Gufo Papar"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34275"|"20170721"|"0000000003"|"RB3A008466"|"BEATRIX NY-BEA0001.PA-Zaino grande Gufo Papar"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34276"|"20170721"|"0000000001"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34276"|"20170721"|"0000000002"|"RB3A019680"|"REAL SHADES-RK-024PINKDSY-Occhiali da Sole Baby Pink Daisy"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34379"|"20170723"|"0000000001"|"RB3A019472"|"DONE BY DEER-40621-Palestrina Gioco Rosa"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34369"|"20170723"|"0000000001"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34303"|"20170723"|"0000000002"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34303"|"20170723"|"0000000001"|"RB3A019859"|"SKIP HOP-252121-Zoo Bowl - FARFALLA"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34363"|"20170723"|"0000000001"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34363"|"20170723"|"0000000002"|"RB3A019801"|"WOOLY ORGANIC-106-COMFORTER - Teddy"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34362"|"20170723"|"0000000001"|"RB3A020917"|"OLI AND CAROL-DSW-P-PAPERA SMALL DOTS ROSA"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34362"|"20170723"|"0000000003"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34362"|"20170723"|"0000000002"|"RB3A011816"|"STUDIO ROOF-IMA2-Set da gioco Animali"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34293"|"20170723"|"0000000001"|"RB3A017529"|"LILIPUTI-2006004020172-Stretchy Wrap Nawaho"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34356"|"20170723"|"0000000002"|"RB3A020917"|"OLI AND CAROL-DSW-P-PAPERA SMALL DOTS ROSA"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34356"|"20170723"|"0000000001"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34313"|"20170723"|"0000000002"|"RB3A008466"|"BEATRIX NY-BEA0001.PA-Zaino grande Gufo Papar"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34313"|"20170723"|"0000000001"|"RB3A009034"|"TYRRELL KATZ-Portapenne giardino segreto"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34298"|"20170723"|"0000000002"|"RB3A020109"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-21"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34298"|"20170723"|"0000000001"|"RB3A017495"|"BOON-B373-Scolaposate e Scola Biberon Quadrato"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34333"|"20170723"|"0000000003"|"RB3A021096"|"FREDS SWIM ACADEMY-10330-Ciambella Salvagente Gialla"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34333"|"20170723"|"0000000002"|"RB3A020346"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-23"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34333"|"20170723"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34179"|"20170720"|"0000000003"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34179"|"20170720"|"0000000004"|"RB3A020806"|"STEPHEN JOSEPH-SJ102729S-Ciabattine Mare Pirata-S"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34179"|"20170720"|"0000000001"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34179"|"20170720"|"0000000002"|"RB3A020857"|"LA MILLOU PARENTS PRIDE-HAT-G-BB-Cappellino da Sole Regolabile Beach Buddy"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34179"|"20170720"|"0000000005"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34145"|"20170720"|"0000000001"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34187"|"20170720"|"0000000001"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34167"|"20170720"|"0000000001"|"RB3A020065"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-22"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34164"|"20170720"|"0000000002"|"RB3A015760"|"IIAMO-904-Set ciuccio e porta ciuccio blu 0 e 6 mesi"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34164"|"20170720"|"0000000003"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34164"|"20170720"|"0000000001"|"RB3A019605"|"MAKE MY DAY-BB107-Bavaglia in silicone - Black Tuxedo"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000002"|"RB3A018359"|"KUK-F154-03-Tutina con piedini Giallo Vintage-0-3 Mesi"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000005"|"RB3A013130"|"BAMBOOM-104-000-051-BODY Short sleeves (front opening) BIANCO-TAGLIA-0-1M"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000008"|"RB3A020711"|"ROCKETBABY-RBP16373-Copriseno per Allattare 110 x 80 cm Panda"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000006"|"RB3A013229"|"BAMBOOM-104-035-002-JUMPSUIT PURE 1M GRIGIO-TAGLIA-1M"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000001"|"RB3A018367"|"KUK-FF126-03-Tutina con piedini con Balena Grigia-0-3 Mesi"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000007"|"RB3A018149"|"ELODIE DETAILS-103152-CORDINO CIUCCIO SWEET HONEY HARRY"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34117"|"20170719"|"0000000003"|"RB3A013126"|"BAMBOOM-104-109-002-BODY Long sleeves (front opening) BIANCO-TAGLIA-3M"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000007"|"RB3A020714"|"ROCKETBABY-RBP16376-Set 6 Swaddle Clips Gradazione Rosa per Passeggino e Culla"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000005"|"RB3A020825"|"CHARLIE BANANA-8870115-Costumino Pannolino Coni Gelato-L"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000004"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000001"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000003"|"RB3A020713"|"ROCKETBABY-RBP16375-Copriseno per Allattare 110 x 80 cm Flamingo"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000002"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34112"|"20170719"|"0000000006"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34105"|"20170719"|"0000000004"|"RB3A019889"|"SKIP HOP-252057-Tovaglietta Pappa in Silicone - FARFALLA"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34105"|"20170719"|"0000000002"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34105"|"20170719"|"0000000001"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#34105"|"20170719"|"0000000003"|"RB3A019886"|"SKIP HOP-252050-Tovaglietta Pappa in Silicone - GUFO"|"0000000001"|"0000000001"
"0000000527"|"20170804"|"#33565"|"20170711"|"0000000001"|"RB3A008471"|"BEATRIX NY-BEA0007.JU-Trolley Coccinella Juju"|"0000000001"|"0000000001"
