"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000553"|"20170913"|"#36892"|"20170911"|"0000000002"|"RB3A009494"|"HOBEA-4260329471851-Babbucce Agnellino 18-24 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36892"|"20170911"|"0000000003"|"RB3A022078"|"BLADEeROSE-20601-Leggings Scottie Dog-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36982"|"20170911"|"0000000002"|"RB3A022090"|"BLADEeROSE-20613-Leggings Submarine-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36982"|"20170911"|"0000000005"|"RB3A022045"|"BLADEeROSE-20538-Leggings London Bus-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36982"|"20170911"|"0000000003"|"RB3A022100"|"BLADEeROSE-20623-Leggings Tweetie Bird-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36996"|"20170911"|"0000000003"|"RB3A017508"|"EFFII-5901832945307-Berretto Di Cachemire Con Orecchie Silver L-48cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36951"|"20170911"|"0000000004"|"RB3A009594"|"HOBEA-4260329473008-Babbucce Calcio 18-24 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36947"|"20170911"|"0000000001"|"RB3A022073"|"BLADEeROSE-20596-Leggings Red Gingerbread-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36899"|"20170911"|"0000000007"|"RB3A009718"|"HOBEA-4057257000891-Babbucce Cupcake 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36899"|"20170911"|"0000000004"|"RB3A014542"|"TOBY TIGER-TTOWL-Calzamaglia Gufo 1-2 anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36899"|"20170911"|"0000000006"|"RB3A015062"|"TOBY TIGER-SLAGBIRD-Tutina pigiamino passerotto 6-12 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36899"|"20170911"|"0000000001"|"RB3A022101"|"BLADEeROSE-20624-Leggings Tweetie Bird-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36926"|"20170911"|"0000000004"|"RB3A021357"|"NAIF-LMNB002-Bandana garden party turquoise teether"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36954"|"20170911"|"0000000003"|"RB3A021502"|"IGOR SHOES-W10105-003-Stivali in Gomma Pipo Nautico Navy-29"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36954"|"20170911"|"0000000001"|"RB3A017420"|"EFFII-5901832942511-Lenzuolo Con Angoli Rosa e Pois Grigi 60x120 cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36928"|"20170911"|"0000000001"|"RB3A022089"|"BLADEeROSE-20612-Leggings Submarine-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36942"|"20170911"|"0000000002"|"RB3A022074"|"BLADEeROSE-20597-Leggings Red Gingerbread-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36942"|"20170911"|"0000000005"|"RB3A022017"|"BLADEeROSE-20547-Leggings Crocodile-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36942"|"20170911"|"0000000004"|"RB3A022094"|"BLADEeROSE-20617-Leggings Train-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36998"|"20170911"|"0000000001"|"RB3A009723"|"HOBEA-4057257000693-Babbucce Mongolfiera 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36998"|"20170911"|"0000000003"|"RB3A022085"|"BLADEeROSE-20608-Leggings Sheep-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36970"|"20170911"|"0000000003"|"RB3A022027"|"BLADEeROSE-20555-Leggings Flower-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36970"|"20170911"|"0000000005"|"RB3A021353"|"KARMA-MAGIC TB-Tablet Bambini Panda"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36970"|"20170911"|"0000000006"|"RB3A021355"|"KARMA-FT 100-Porta tablet da auto"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36970"|"20170911"|"0000000002"|"RB3A022021"|"BLADEeROSE-60153-Leggings Daisy-4-5 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36970"|"20170911"|"0000000001"|"RB3A022103"|"BLADEeROSE-50011-Leggings Xmas Pudding-4-5 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36923"|"20170911"|"0000000002"|"RB3A009575"|"HOBEA-4260329473169-Babbucce Topolino 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36905"|"20170911"|"0000000001"|"RB3A009605"|"HOBEA-4260329472919-Babbucce Pompieri Beige 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36905"|"20170911"|"0000000004"|"RB3A009701"|"HOBEA-4057257000778-Babbucce Polizia 30-36 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36905"|"20170911"|"0000000002"|"RB3A009628"|"HOBEA-4260329476979-Babbucce Palloncini 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36905"|"20170911"|"0000000006"|"RB3A009688"|"HOBEA-4057257000792-Babbucce Mucca 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36905"|"20170911"|"0000000003"|"RB3A009578"|"HOBEA-4260329473244-Babbucce Bruco 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36907"|"20170911"|"0000000001"|"RB3A022037"|"BLADEeROSE-20565-Leggings Giraffe-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36907"|"20170911"|"0000000004"|"RB3A022042"|"BLADEeROSE-20570-Leggings Guitar-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36907"|"20170911"|"0000000006"|"RB3A022032"|"BLADEeROSE-20560-Leggings Fox-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36907"|"20170911"|"0000000005"|"RB3A022077"|"BLADEeROSE-20600-Leggings Red Gingerbread-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36988"|"20170911"|"0000000002"|"RB3A015053"|"TOBY TIGER-LSBGBOLD-Set di 2 Body maniche lunghe a righe rosse e blu con toppe 6-12 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36988"|"20170911"|"0000000004"|"RB3A022089"|"BLADEeROSE-20612-Leggings Submarine-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36975"|"20170911"|"0000000007"|"RB3A022076"|"BLADEeROSE-20599-Leggings Red Gingerbread-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36975"|"20170911"|"0000000005"|"RB3A022138"|"SKIP HOP-SK235801-Zoobrella - GUFO"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36975"|"20170911"|"0000000008"|"RB3A022066"|"BLADEeROSE-20589-Leggings Racoon-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36975"|"20170911"|"0000000003"|"RB3A019886"|"SKIP HOP-252050-Tovaglietta Pappa in Silicone - GUFO"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36975"|"20170911"|"0000000009"|"RB3A022101"|"BLADEeROSE-20624-Leggings Tweetie Bird-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36940"|"20170911"|"0000000001"|"RB3A022074"|"BLADEeROSE-20597-Leggings Red Gingerbread-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36940"|"20170911"|"0000000003"|"RB3A022025"|"BLADEeROSE-20553-Leggings Flower-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36937"|"20170911"|"0000000005"|"RB3A022039"|"BLADEeROSE-20567-Leggings Guitar-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36921"|"20170911"|"0000000002"|"RB3A021522"|"IGOR SHOES-W10105-008-Stivali in Gomma Pipo Nautico Giallo-23"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36921"|"20170911"|"0000000001"|"RB3A021412"|"BOXBO-U-2-Ombrello Giallo"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36921"|"20170911"|"0000000006"|"RB3A022019"|"BLADEeROSE-20549-Leggings Crocodile-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36921"|"20170911"|"0000000008"|"RB3A022135"|"BLADEeROSE-20806-Halloween Winter Set-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36921"|"20170911"|"0000000007"|"RB3A022031"|"BLADEeROSE-20559-Leggings Fox-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36944"|"20170911"|"0000000001"|"RB3A022134"|"BLADEeROSE-20456-Halloween Winter Set-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36893"|"20170911"|"0000000003"|"RB3A021454"|"IGOR SHOES-W10100-010-Stivali in Gomma Chufo Cuello Rosa-25"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36893"|"20170911"|"0000000001"|"RB3A009610"|"HOBEA-4260329472865-Babbucce Aeroplano 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36950"|"20170911"|"0000000002"|"RB3A022100"|"BLADEeROSE-20623-Leggings Tweetie Bird-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36963"|"20170911"|"0000000001"|"RB3A022105"|"BLADEeROSE-20626-Leggings Unisex star/number-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36945"|"20170911"|"0000000001"|"RB3A015053"|"TOBY TIGER-LSBGBOLD-Set di 2 Body maniche lunghe a righe rosse e blu con toppe 6-12 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36945"|"20170911"|"0000000003"|"RB3A022074"|"BLADEeROSE-20597-Leggings Red Gingerbread-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36945"|"20170911"|"0000000004"|"RB3A022099"|"BLADEeROSE-20622-Leggings Tweetie Bird-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36981"|"20170911"|"0000000002"|"RB3A022098"|"BLADEeROSE-20621-Leggings Tweetie Bird-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36984"|"20170911"|"0000000001"|"RB3A021997"|"A LITTLE LOVELY COMPANY-LTPR052-Proiettore di Stelle Arcobaleno"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36985"|"20170911"|"0000000002"|"RB3A022053"|"BLADEeROSE-20576-Leggings Pink Gingerbread-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36991"|"20170911"|"0000000002"|"RB3A013132"|"BAMBOOM-104-000-053-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-6M"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36801"|"20170910"|"0000000003"|"RB3A009639"|"HOBEA-4260329477037-Babbucce Tartaruga 18-24 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36801"|"20170910"|"0000000001"|"RB3A022018"|"BLADEeROSE-20548-Leggings Crocodile-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36855"|"20170910"|"0000000001"|"RB3A019491"|"MAKE MY DAY-BB112-Bavaglia in silicone - Penguin"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36839"|"20170910"|"0000000004"|"RB3A017511"|"EFFII-5901832945338-Berretto Di Cachemire Con Orecchie Grigio L-48cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36839"|"20170910"|"0000000003"|"RB3A022000"|"EFFII-99-90-Coperta in Cashmere  Silver"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36794"|"20170910"|"0000000002"|"RB3A013464"|"ELODIE DETAILS-103361-Cappellino Gilded Pink 12-24m"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36813"|"20170910"|"0000000003"|"RB3A009713"|"HOBEA-4057257000570-Babbucce Cavaliere 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36813"|"20170910"|"0000000002"|"RB3A019437"|"EFFII-5901832946182-Effii Copertina in Cotone Blu"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36754"|"20170910"|"0000000002"|"RB3A018216"|"CHILDHOME-CCCB60DGPP-CESTO CONTENITORE GRIGIO SCURO 32X32X60 CM"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36754"|"20170910"|"0000000003"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000009"|"RB3A022075"|"BLADEeROSE-20598-Leggings Red Gingerbread-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000008"|"RB3A022050"|"BLADEeROSE-20573-Leggings Pink Badger-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000007"|"RB3A022055"|"BLADEeROSE-20578-Leggings Pink Gingerbread-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000013"|"RB3A022035"|"BLADEeROSE-20563-Leggings Giraffe-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000011"|"RB3A022107"|"BLADEeROSE-20628-Leggings Unisex star/number-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36872"|"20170910"|"0000000005"|"RB3A022025"|"BLADEeROSE-20553-Leggings Flower-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36762"|"20170910"|"0000000004"|"RB3A021488"|"IGOR SHOES-W10100-008-Stivali in Gomma Chufo Cuello Giallo-26"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36836"|"20170910"|"0000000004"|"RB3A021427"|"LULLALOVE-P_MAMA_W-Gioco in Legno Balena"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36836"|"20170910"|"0000000003"|"RB3A021426"|"LULLALOVE-P_MAMA_O-Gioco in Legno Polipo"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36858"|"20170910"|"0000000001"|"RB3A017501"|"EFFII-5901832945239-Sciarpa Di Cachemire Grigia Con Pom Pom S 70cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36858"|"20170910"|"0000000002"|"RB3A017511"|"EFFII-5901832945338-Berretto Di Cachemire Con Orecchie Grigio L-48cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36858"|"20170910"|"0000000005"|"RB3A009634"|"HOBEA-4260329478317-Babbucce Pirata Nere 18-24 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36858"|"20170910"|"0000000003"|"RB3A021384"|"BOXBO-K-100-23-Stivali per la Pioggia Neri-23"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36870"|"20170910"|"0000000002"|"RB3A022029"|"BLADEeROSE-20557-Leggings Fox-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36870"|"20170910"|"0000000003"|"RB3A009607"|"HOBEA-4260329472834-Babbucce Aeroplano 6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36869"|"20170910"|"0000000002"|"RB3A021945"|"ELODIE DETAILS-103612-Borsa Fasciatoio Dots of Fauna"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36799"|"20170910"|"0000000001"|"RB3A009627"|"HOBEA-4260329476962-Babbucce Palloncini 6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36780"|"20170910"|"0000000002"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36838"|"20170910"|"0000000002"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36770"|"20170910"|"0000000005"|"RB3A021487"|"IGOR SHOES-W10100-008-Stivali in Gomma Chufo Cuello Giallo-25"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36770"|"20170910"|"0000000006"|"RB3A009610"|"HOBEA-4260329472865-Babbucce Aeroplano 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36770"|"20170910"|"0000000007"|"RB3A009505"|"HOBEA-4260329471608-Babbucce Cane Fiffi 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36761"|"20170910"|"0000000003"|"RB3A021413"|"LULLALOVE-P_MRB-Scaldino Mr B"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36761"|"20170910"|"0000000004"|"RB3A021428"|"LULLALOVE-DUCK002-Paperella in Caucciù Bianca"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36761"|"20170910"|"0000000002"|"RB3A021414"|"LULLALOVE-MRB-0004-Sonaglio Mr B"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36851"|"20170910"|"0000000005"|"RB3A022101"|"BLADEeROSE-20624-Leggings Tweetie Bird-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36851"|"20170910"|"0000000006"|"RB3A022081"|"BLADEeROSE-20604-Leggings Scottie Dog-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36851"|"20170910"|"0000000003"|"RB3A022066"|"BLADEeROSE-20589-Leggings Racoon-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36851"|"20170910"|"0000000001"|"RB3A019860"|"SKIP HOP-252122-Zoo Bowl - UNICORNO"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36861"|"20170910"|"0000000003"|"RB3A019821"|"SKIP HOP-210227-Zoo Pack- UNICORNO"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36861"|"20170910"|"0000000001"|"RB3A022089"|"BLADEeROSE-20612-Leggings Submarine-6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36778"|"20170910"|"0000000002"|"RB3A022132"|"BLADEeROSE-20454-Halloween Winter Set-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36778"|"20170910"|"0000000004"|"RB3A021425"|"LULLALOVE-P_MAMA_T-Gioco in Legno Tartaruga"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36778"|"20170910"|"0000000003"|"RB3A022073"|"BLADEeROSE-20596-Leggings Red Gingerbread-0-6 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36866"|"20170910"|"0000000001"|"RB3A019869"|"SKIP HOP-252305-Bottiglia da Viaggio con cannuccia-APE"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36859"|"20170910"|"0000000005"|"RB3A009582"|"HOBEA-4260329473282-Babbucce Fragola 6-12 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36859"|"20170910"|"0000000004"|"RB3A009450"|"ESTHEX-050424-Gioco da Carrozzina Rosso Lily"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36859"|"20170910"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36763"|"20170910"|"0000000001"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36788"|"20170910"|"0000000004"|"RB3A009488"|"HOBEA-4260329471790-Babbucce Elicottero Hubi 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36788"|"20170910"|"0000000003"|"RB3A021425"|"LULLALOVE-P_MAMA_T-Gioco in Legno Tartaruga"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36849"|"20170910"|"0000000004"|"RB3A012620"|"BOXBO-BK-01-Stivali in Gomma Kawai Talpa 27-28"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36879"|"20170910"|"0000000001"|"RB3A013386"|"HOBEA-4057257002659-Babbucce Macchinine in gita 24-30 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36775"|"20170910"|"0000000006"|"RB3A009660"|"HOBEA-4260329477778-Babbucce Procione 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36775"|"20170910"|"0000000001"|"RB3A022102"|"BLADEeROSE-20625-Leggings Tweetie Bird-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36775"|"20170910"|"0000000002"|"RB3A022067"|"BLADEeROSE-20590-Leggings Racoon-3-4 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36775"|"20170910"|"0000000005"|"RB3A009491"|"HOBEA-4260329471820-Babbucce Elicottero Hubi 30-36 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36812"|"20170910"|"0000000005"|"RB3A013375"|"HOBEA-4057257002543-Babbucce Indianina 18-24 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36812"|"20170910"|"0000000004"|"RB3A021965"|"ELODIE DETAILS-103327_L-Cappellino Gilded Dots of Fauna-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36824"|"20170910"|"0000000002"|"RB3A013467"|"ELODIE DETAILS-103200-Guanti da Passeggino Black Edition"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36824"|"20170910"|"0000000003"|"RB3A018493"|"GLOBBER-IDD455-101-Monopattino Evo 5 in 1 - Azzurro"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36824"|"20170910"|"0000000001"|"RB2000UW"|"ELODIE DETAILS-103714-Sacco Passeggino Marble Grey"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36792"|"20170910"|"0000000001"|"RB3A021383"|"BOXBO-K-100-22-Stivali per la Pioggia Neri-22"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000006"|"RB3A015058"|"TOBY TIGER-LSBGGREEN-Set di 2 Body maniche lunghe a righe verdi e blu con toppe 3-6 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000004"|"RB3A015038"|"TOBY TIGER-SLOBMULTST-Tutina pigiamino a righe maschietto 6-12 mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000001"|"RB3A019848"|"SKIP HOP-235255-Zoo Telo Bagno- CANE"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000007"|"RB2000JU-NE-M2-CO"|"LIMOBASICS-09519R_NEG_62-Body Kimono a Manica Lunga"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000012"|"RB3A019493"|"MAKE MY DAY-BB118-Bavaglia in silicone - Shark"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36828"|"20170910"|"0000000003"|"RB3A021417"|"LULLALOVE-MRB-0019-Peluche da Stropicciare Mr B"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36842"|"20170910"|"0000000004"|"RB3A009480"|"HOBEA-4260329471707-Babbucce Farfalla Pauline 24-30 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36842"|"20170910"|"0000000005"|"RB3A009494"|"HOBEA-4260329471851-Babbucce Agnellino 18-24 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36842"|"20170910"|"0000000003"|"RB3A013433"|"ELODIE DETAILS-103613-Borsa Fasciatoio Black Leather"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36878"|"20170910"|"0000000001"|"RB3A022014"|"BLADEeROSE-20544-Leggings Cactus-2-3 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36878"|"20170910"|"0000000002"|"RB3A022095"|"BLADEeROSE-20618-Leggings Train-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36818"|"20170910"|"0000000003"|"RB3A009608"|"HOBEA-4260329472841-Babbucce Aeroplano 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36818"|"20170910"|"0000000004"|"RB3A009668"|"HOBEA-4260329477501-Babbucce Marroni 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36832"|"20170910"|"0000000001"|"RB3A021411"|"BOXBO-U-1-Ombrello Grigio"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36832"|"20170910"|"0000000003"|"RB3A013453"|"ELODIE DETAILS-103495-Cappellino Chestnut Leather 24-36m"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36832"|"20170910"|"0000000004"|"RB3A009611"|"HOBEA-4260329472872-Babbucce Aeroplano 30-36 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36876"|"20170910"|"0000000007"|"RB3A010084"|"CHILDHOME-CCASCJM-Cuscinetto Universale Angioletto Navy"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36834"|"20170910"|"0000000003"|"RB3A022090"|"BLADEeROSE-20613-Leggings Submarine-1-2 Anni"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36773"|"20170910"|"0000000005"|"RB3A009904"|"A LITTLE LOVELY COMPANY-LTCO027-Lampada Mini Cookie"|"0000000002"|"0000000000"
"0000000553"|"20170913"|"#36789"|"20170910"|"0000000002"|"RB3A009673"|"HOBEA-4260329477709-Babbucce Nocciola 12-18 Mesi"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36731"|"20170908"|"0000000001"|"RB3A019845"|"SKIP HOP-235250-Zoo Telo Bagno- COCCINELLA"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36740"|"20170908"|"0000000002"|"RB3A017499"|"EFFII-5901832945215-Sciarpa Di Cachemire Silver Con Pom Pom S 70cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36691"|"20170908"|"0000000002"|"RB3A021489"|"IGOR SHOES-W10100-008-Stivali in Gomma Chufo Cuello Giallo-27"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36746"|"20170908"|"0000000003"|"RB3A021453"|"IGOR SHOES-W10100-010-Stivali in Gomma Chufo Cuello Rosa-24"|"0000000001"|"0000000000"
